;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
4460;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;218;22;0;0;20;179;0;0;0;2;4;0;20;3;0;0,0;32;3;0;0;0;0;2,0;91,45;30;0,0;0,0;75;0;41;36;6;33;0;1;3;0;0,0;0,0;0,0;5,0;0,0;5,0;2,5;0;2;3;2;0,7;3;0;0,75;3,95;1;2,5;1,75;182 days 00:00:00.000000000
4466;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;201;38;0;0;40;197;0;0;0;5;5;0;6;1;0;21,5;55;5;0;0;0;0;7,0;62,95;120;21,5;21,5;185;0;91;53;51;24;57;2;5;0;2,75;0,0;2,75;4,0;0,0;4,0;3,375;5;5;4;3;1,7;4;2;1,5;6,575;0;3,375;4,25;182 days 00:00:00.000000000
6211;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;146;7;0;0;12;229;0;0;0;2;1;0;16;2;0;0,0;18;3;0;0;0;0;5,0;69,83;50;0,0;0,0;135;0;78;30;51;52;2;2;3;0;3,3;0,0;3,3;4,0;0,0;4,0;3,65;2;3;0;2;0,7;3;4;1,75;6,1;0;3,65;1,75;182 days 00:00:00.000000000
6326;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;233;24;0;0;17;230;0;0;1;2;3;0;0;0;0;0,0;32;3;0;0;0;0;6,0;55,22;146;0,0;0,0;162;0;105;41;80;38;3;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;4;3;0;0,9;0;0;0,0;0,9;1;0,0;2,25;182 days 00:00:00.000000000
7057;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;239;9;0;0;10;216;0;0;0;2;1;0;20;3;0;1,0;18;4;0;0;0;0;4,0;72,95;25;1,0;1,0;104;0;80;9;34;61;0;2;4;0;2,2;0,0;2,2;3,0;0,0;3,0;2,6;3;5;2;3;1,3;5;4;2,25;6,15;0;2,6;3,25;182 days 00:00:00.000000000
8396;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;43;174;0;0;527;432;0;0;0;4;21;0;11;1;0;0,0;67;7;0;0;0;0;21,0;67,27;160;0,0;0,0;553;0;170;183;214;148;8;2;7;0;3,3;0,0;3,3;4,0;0,0;4,0;3,65;4;4;4;4;1,6;5;5;2,5;7,75;0;3,65;4,0;182 days 00:00:00.000000000
10029;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;184;17;0;0;1;42;0;0;0;1;0;0;19;3;0;1,0;9;2;0;0;0;0;2,0;49,59;56;1,0;1,0;75;0;45;18;26;29;2;2;2;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;2;3;0;0;0,5;3;6;2,25;3,85;1;1,1;1,25;182 days 00:00:00.000000000
10348;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;138;5;0;0;0;173;0;0;0;0;0;0;0;0;0;0,0;5;1;0;0;0;0;0,0;35,42;9;0,0;0,0;24;0;12;4;14;5;1;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;182 days 00:00:00.000000000
10578;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;209;25;0;0;8;173;0;0;0;3;3;0;21;3;0;1,0;18;3;0;0;0;0;2,0;60,39;5;1,0;1,0;55;0;41;16;11;28;0;1;3;0;2,2;0,0;2,2;3,5;0,0;3,5;2,85;4;4;0;3;1,1;4;0;1,0;4,95;0;2,85;2,75;182 days 00:00:00.000000000
10801;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;69;77;0;0;13;173;0;0;0;2;3;0;22;3;0;0,0;33;4;0;0;0;0;4,0;62,93;105;0,0;0,0;114;0;92;25;11;76;2;1;4;0;1,1;0,0;1,1;3,0;0,0;3,0;2,05;2;2;3;0;0,7;3;0;0,75;3,5;1;2,05;1,75;182 days 00:00:00.000000000
10993;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;219;18;0;0;34;192;0;0;0;2;5;0;13;2;0;0,0;26;4;0;0;0;0;4,0;78,0;54;0,0;0,0;119;0;80;20;22;72;5;2;4;0;1,1;0,0;1,1;1,0;0,0;1,0;1,05;3;3;2;2;1,0;4;1;1,25;3,3;1;1,05;2,5;182 days 00:00:00.000000000
11210;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;242;4;0;0;20;232;0;0;0;3;1;0;17;2;0;13,5;33;4;0;0;0;0;6,0;71,48;130;13,5;13,5;160;0;87;60;56;44;0;2;4;0;2,75;0,0;2,75;3,25;0,0;3,25;3,0;2;4;5;3;1,4;5;6;2,75;7,15;0;3,0;3,5;182 days 00:00:00.000000000
11550;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;241;5;0;0;69;273;0;0;0;2;10;0;14;2;0;0,5;83;4;0;0;0;0;13,0;68,06;333;0,5;0,5;343;0;136;102;143;98;0;2;4;0;1,65;0,0;1,65;2,75;0,0;2,75;2,2;4;4;4;4;1,6;3;2;1,25;5,05;0;2,2;4,0;182 days 00:00:00.000000000
11932;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;191;29;0;0;0;155;0;0;0;0;0;0;13;2;0;0,5;5;0;0;0;0;0;2,0;0,0;40;0,5;0,5;62;0;50;24;22;16;0;2;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;5;2,25;2,25;1;0,0;0,0;182 days 00:00:00.000000000
12219;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;124;27;0;0;28;218;0;0;0;3;4;0;14;2;0;0,5;35;4;0;0;0;0;5,0;72,77;80;0,5;0,5;138;0;65;46;42;48;2;2;4;0;4,4;0,0;4,4;2,0;0,0;2,0;3,2;2;4;2;5;1,3;2;2;1,0;5,5;0;3,2;3,25;182 days 00:00:00.000000000
12460;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;107;6;0;0;4;215;0;0;0;4;1;0;13;2;0;6,0;18;4;0;0;0;0;2,0;64,41;60;6,0;6,0;66;0;49;16;46;4;0;2;4;0;1,1;0,0;1,1;1,75;0,0;1,75;1,425;2;2;3;3;1,0;4;2;1,5;3,925;1;1,425;2,5;182 days 00:00:00.000000000
12696;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;210;25;0;0;104;248;0;0;0;3;5;0;17;2;0;0,0;107;5;0;0;0;0;14,0;73,39;361;0,0;0,0;369;0;137;93;142;125;9;1;5;0;0,0;2,2;2,2;0,0;0,0;0,0;1,1;3;2;3;2;1,0;4;0;1,0;3,1;1;1,1;2,5;182 days 00:00:00.000000000
12772;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;21;30;0;0;12;171;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;28;0,0;0,0;43;0;36;12;14;17;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
12802;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;59;5;0;0;98;241;0;0;0;4;8;0;10;1;0;6,0;84;7;0;0;0;0;14,0;60,32;89;6,0;6,0;371;0;134;165;109;93;4;2;7;0;1,65;0,0;1,65;0,0;4,0;4,0;2,825;4;3;3;3;1,3;4;4;2,0;6,125;0;2,825;3,25;182 days 00:00:00.000000000
13005;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;123;10;0;0;5;78;0;0;0;3;2;0;23;3;0;0,0;14;5;0;0;0;0;1,0;41,67;21;0,0;0,0;38;0;25;11;8;18;1;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;1;0;0,25;0,65;1;0,0;1,0;182 days 00:00:00.000000000
13092;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;81;27;0;0;1;161;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;29;0,0;0,0;31;0;26;4;7;14;6;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
13831;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;44;6;0;0;52;225;0;0;0;2;8;0;22;3;0;0,0;49;4;0;0;0;0;5,0;66,76;23;0,0;0,0;131;0;88;18;21;89;3;2;4;0;2,75;0,0;2,75;3,5;0,0;3,5;3,125;3;5;4;4;1,6;6;4;2,5;7,225;0;3,125;4,0;182 days 00:00:00.000000000
14364;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;125;4;0;0;13;221;0;0;0;3;1;0;20;3;0;3,0;13;4;0;0;0;0;2,0;77,34;66;3,0;3,0;72;0;55;16;31;25;0;2;4;0;2,75;0,0;2,75;3,25;0,0;3,25;3,0;3;2;3;2;1,0;3;5;2,0;6,0;0;3,0;2,5;182 days 00:00:00.000000000
15249;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;227;77;0;0;61;281;0;0;2;4;5;0;9;1;0;1,5;68;10;2;0;0;0;7,0;63,36;191;1,5;1,5;206;0;99;71;59;75;1;2;10;0;4,4;0,0;4,4;4,25;0,0;4,25;4,325;4;3;4;5;1,6;5;5;2,5;8,425;0;4,325;4,0;182 days 00:00:00.000000000
16235;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;216;4;0;0;19;181;0;0;1;1;4;0;21;3;0;0,0;18;3;0;0;0;0;3,0;82,99;25;0,0;0,0;88;0;70;13;14;58;3;1;3;0;1,1;0,0;1,1;4,5;0,0;4,5;2,8;2;0;3;0;0,5;3;0;0,75;4,05;0;2,8;1,25;182 days 00:00:00.000000000
16368;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;237;3;0;0;5;209;0;0;0;1;3;0;0;0;0;0,0;8;1;0;0;0;0;1,0;28,22;31;0,0;0,0;38;0;23;0;9;29;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;0;0,0;0,2;1;0,0;0,5;182 days 00:00:00.000000000
16830;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;182;10;0;0;0;161;0;0;2;4;0;0;17;2;0;2,0;26;5;0;0;0;0;3,0;68,17;45;2,0;2,0;83;0;53;21;41;19;2;2;5;0;1,1;0,0;1,1;3,0;0,0;3,0;2,05;2;4;4;4;1,4;3;1;1,0;4,45;0;2,05;3,5;182 days 00:00:00.000000000
17184;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;206;73;0;0;59;207;0;0;0;5;4;0;19;3;0;1,5;49;5;0;0;0;0;6,0;70,33;65;1,5;1,5;169;0;96;80;26;63;0;2;5;0;1,1;0,0;1,1;0,0;3,0;3,0;2,05;4;3;3;2;1,2;5;2;1,75;5,0;0;2,05;3,0;182 days 00:00:00.000000000
18098;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;208;15;0;0;0;162;0;0;0;0;0;0;0;0;0;0,0;10;1;0;0;0;0;1,0;20,9;38;0,0;0,0;42;0;24;5;15;22;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;0;0,0;0,2;1;0,0;0,5;182 days 00:00:00.000000000
18114;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;192;68;0;0;162;323;0;0;0;7;8;0;9;1;0;1,5;156;7;0;0;0;0;14,0;66,22;258;1,5;1,5;365;0;165;119;144;102;0;2;7;0;4,95;0,0;4,95;4,25;0,0;4,25;4,6;4;5;3;3;1,5;6;5;2,75;8,85;0;4,6;3,75;182 days 00:00:00.000000000
18242;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;185;16;0;0;11;178;0;0;0;2;1;0;10;1;0;0,0;36;4;0;0;0;0;4,0;77,1;26;0,0;0,0;112;0;63;13;43;56;0;2;4;0;0,55;0,0;0,55;3,0;0,0;3,0;1,775;3;2;2;4;1,1;4;2;1,5;4,375;0;1,775;2,75;182 days 00:00:00.000000000
18485;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;176;38;0;0;6;161;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;20;0,0;0,0;49;0;46;10;12;26;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
18597;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;106;5;0;0;31;236;0;0;0;3;2;0;9;1;0;1,0;50;5;0;0;0;0;5,0;73,65;32;1,0;1,0;143;0;83;55;29;59;0;2;5;0;1,65;0,0;1,65;2,5;0,0;2,5;2,075;3;2;3;3;1,1;4;4;2,0;5,175;0;2,075;2,75;182 days 00:00:00.000000000
19704;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;28;63;0;0;24;197;0;0;0;3;4;0;19;3;0;0,5;25;4;0;0;0;0;6,0;75,55;151;0,5;0,5;157;0;109;30;93;34;0;2;4;0;1,65;0,0;1,65;2,75;0,0;2,75;2,2;3;2;4;3;1,2;3;6;2,25;5,65;0;2,2;3,0;182 days 00:00:00.000000000
20377;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;101;42;0;0;19;194;0;0;0;2;3;0;0;0;0;0,0;29;4;0;0;0;0;4,0;78,0;22;0,0;0,0;129;0;83;58;52;18;1;0;4;0;1,1;0,0;1,1;3,0;0,0;3,0;2,05;2;2;2;3;0,9;0;0;0,0;2,95;1;2,05;2,25;182 days 00:00:00.000000000
20657;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;211;21;0;0;7;167;0;0;0;2;0;0;2;3;0;0,0;18;3;0;0;0;0;3,0;92,2;70;0,0;0,0;86;0;44;21;50;11;4;2;3;0;4,4;0,0;4,4;0,0;1,5;1,5;2,95;0;2;0;3;0,5;5;0;1,25;4,7;0;2,95;1,25;182 days 00:00:00.000000000
20954;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;234;2;0;0;0;22;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;6;0;6;0;1;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
21082;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;50;13;0;0;580;617;0;7;2;7;24;0;15;2;0;4,0;125;15;2;0;0;0;22,0;63,25;65;4,0;4,0;584;0;171;272;236;72;4;2;15;1;2,75;0,0;2,75;5,25;0,0;5,25;4,0;3;5;4;5;1,7;5;6;2,75;8,45;0;4,0;4,25;182 days 00:00:00.000000000
21407;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;189;3;0;0;0;156;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;0;0,0;0,0;29;0;27;1;8;14;6;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
22760;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;152;5;0;0;37;242;0;0;0;3;3;0;6;1;0;1,0;55;4;0;0;0;0;16,0;67,2;409;1,0;1,0;422;0;159;127;176;117;2;2;4;0;4,4;0,0;4,4;2,75;0,0;2,75;3,575;3;3;2;2;1,0;5;1;1,5;6,075;0;3,575;2,5;182 days 00:00:00.000000000
23336;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;213;14;0;0;5;171;0;0;0;2;1;0;21;3;0;0,0;12;4;0;0;0;0;2,0;77,32;10;0,0;0,0;56;0;36;11;13;32;0;1;4;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;2;2;3;3;1,0;3;0;0,75;3,125;1;1,375;2,5;182 days 00:00:00.000000000
23760;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;177;17;0;0;1;154;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;19;0,0;0,0;21;0;18;10;7;3;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
24653;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;40;4;0;0;129;291;0;0;0;2;7;0;18;3;0;0,0;33;4;0;0;0;0;5,0;75,49;57;0,0;0,0;152;0;99;39;52;61;0;2;4;0;1,1;0,0;1,1;2,5;0,0;2,5;1,8;3;5;3;3;1,4;6;2;2,0;5,2;0;1,8;3,5;182 days 00:00:00.000000000
24885;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;179;6;0;0;14;178;0;0;0;4;3;0;18;3;0;1,0;35;5;0;0;0;0;6,0;50,22;83;1,0;1,0;160;0;108;56;50;54;0;1;5;0;0,0;0,0;0,0;1,0;0,0;1,0;0,5;3;2;2;0;0,7;3;0;0,75;1,95;1;0,5;1,75;182 days 00:00:00.000000000
25100;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;115;7;0;0;133;359;0;0;0;6;9;0;13;2;0;1,5;144;8;0;0;0;0;17,0;62,6;48;1,5;1,5;467;0;163;180;204;82;1;2;8;0;1,65;0,0;1,65;2,0;0,0;2,0;1,825;3;3;5;4;1,5;3;4;1,75;5,075;0;1,825;3,75;182 days 00:00:00.000000000
25454;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;149;4;0;0;105;293;0;0;0;2;4;0;14;2;0;1,0;41;6;0;0;0;0;5,0;71,82;15;1,0;1,0;131;0;94;40;50;39;2;2;6;0;1,65;0,0;1,65;2,0;0,0;2,0;1,825;3;3;3;3;1,2;4;5;2,25;5,275;0;1,825;3,0;182 days 00:00:00.000000000
25709;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;22;8;0;0;3;81;0;0;0;0;3;0;0;0;0;0,0;8;1;0;0;0;0;0,0;35,86;18;0,0;0,0;23;0;12;17;3;3;0;0;1;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;4;0;0;0;0,4;0;0;0,0;0,95;1;0,55;1,0;182 days 00:00:00.000000000
25728;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;93;31;0;0;4;166;0;0;0;2;1;0;10;1;0;0,0;17;3;0;0;0;0;2,0;68,73;52;0,0;0,0;70;0;37;28;29;13;0;1;3;0;0,0;0,0;0,0;1,0;0,0;1,0;0,5;2;2;0;2;0,6;3;0;0,75;1,85;1;0,5;1,5;182 days 00:00:00.000000000
25756;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;171;6;0;0;26;182;0;0;0;3;2;0;19;3;0;0,5;27;4;0;0;0;0;4,0;74,37;32;0,5;0,5;112;0;74;16;67;29;0;2;4;0;1,65;0,0;1,65;3,0;0,0;3,0;2,325;2;4;3;3;1,2;4;1;1,25;4,775;0;2,325;3,0;182 days 00:00:00.000000000
25852;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;147;4;0;0;26;232;0;0;0;3;5;0;19;3;0;1,0;79;5;0;0;0;0;7,0;71,68;119;1,0;1,0;192;0;89;32;30;130;0;2;5;0;3,85;0,0;3,85;4,0;0,0;4,0;3,925;4;4;5;4;1,7;4;4;2,0;7,625;0;3,925;4,25;182 days 00:00:00.000000000
26007;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;174;50;0;0;66;229;0;0;2;1;9;0;15;2;0;9,0;28;3;0;0;0;0;12,0;61,62;158;9,0;9,0;316;0;129;91;95;130;0;1;3;0;1,1;0,0;1,1;3,0;0,0;3,0;2,05;4;4;0;4;1,2;6;0;1,5;4,75;0;2,05;3,0;182 days 00:00:00.000000000
26060;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;250;64;0;0;154;285;0;0;2;5;15;0;17;2;0;0,0;80;9;1;0;0;0;7,0;60,02;103;0,0;0,0;188;0;119;40;137;10;1;1;9;0;2,75;0,0;2,75;0,0;1,0;1,0;1,875;4;2;4;3;1,3;4;0;1,0;4,175;0;1,875;3,25;182 days 00:00:00.000000000
26070;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;215;8;0;0;8;78;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;14;0;11;3;9;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
26377;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;199;39;0;0;1;168;0;0;0;2;0;0;1;3;0;0,5;15;4;0;0;0;0;5,0;74,97;117;0,5;0,5;142;0;76;42;25;55;20;2;4;0;1,65;0,0;1,65;4,0;0,0;4,0;2,825;3;2;2;1;0,8;4;1;1,25;4,875;0;2,825;2,0;182 days 00:00:00.000000000
26538;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;82;5;0;0;5;168;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;2;0,0;0,0;26;0;22;9;9;8;0;0;0;0;2,2;0,0;2,2;3,5;0,0;3,5;2,85;0;0;0;0;0,0;0;0;0,0;2,85;1;2,85;0,0;182 days 00:00:00.000000000
26823;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;190;7;0;0;9;136;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;10;0,0;0,0;24;0;17;14;5;2;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
27037;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;231;21;0;0;6;210;0;0;0;3;1;0;0;0;0;0,0;14;3;0;0;0;0;2,0;59,16;21;0,0;0,0;67;0;46;37;21;9;0;0;3;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;2;3;4;0;0,9;0;0;0,0;2,0;1;1,1;2,25;182 days 00:00:00.000000000
27075;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;41;5;0;0;36;182;0;0;4;1;2;0;23;3;0;0,0;32;4;0;0;0;0;5,0;77,31;27;0,0;0,0;146;0;96;53;44;49;0;1;4;0;0,0;0,0;0,0;0,5;0,0;0,5;0,25;3;2;3;2;1,0;0;1;0,25;1,5;1;0,25;2,5;182 days 00:00:00.000000000
27181;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;66;5;0;0;27;191;0;0;0;2;3;0;12;2;0;13,0;14;3;0;0;0;0;2,0;63,15;16;13,0;13,0;52;0;38;6;21;25;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;3;3;0;0,8;5;0;1,25;2,05;1;0,0;2,0;182 days 00:00:00.000000000
27222;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;197;8;0;0;3;158;0;0;0;0;0;0;14;2;0;0,5;0;0;0;0;0;0;0,0;0,0;9;0,5;0,5;16;0;9;8;3;5;0;2;0;0;0,0;0,0;0,0;1,5;0,0;1,5;0,75;0;0;0;0;0,0;3;5;2,0;2,75;1;0,75;0,0;182 days 00:00:00.000000000
27550;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;217;38;0;0;55;198;0;0;2;1;1;0;0;0;0;0,0;42;4;0;0;0;0;5,0;60,19;74;0,0;0,0;142;0;76;57;28;50;7;0;4;0;0,0;2,75;2,75;0,0;0,0;0,0;1,375;2;5;2;0;0,9;0;0;0,0;2,275;1;1,375;2,25;182 days 00:00:00.000000000
28007;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;240;4;0;0;18;244;0;0;0;3;5;0;20;3;0;1,0;70;4;0;0;0;0;17,0;76,73;404;1,0;1,0;448;0;168;156;164;127;1;1;4;0;1,65;0,0;1,65;1,25;0,0;1,25;1,45;3;3;5;3;1,4;4;0;1,0;3,85;1;1,45;3,5;182 days 00:00:00.000000000
28037;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;188;6;0;0;17;184;0;0;0;2;1;0;14;2;0;2,5;29;4;0;0;0;0;3,0;76,1;26;2,5;2,5;96;0;71;26;43;26;1;2;4;0;1,65;0,0;1,65;2,75;0,0;2,75;2,2;4;5;3;3;1,5;4;1;1,25;4,95;0;2,2;3,75;182 days 00:00:00.000000000
28359;Letras;2010.2;3;Teoria Literária II;33;2010-06-30 21:00:00;2010-12-29 21:00:00;46;4;0;0;19;186;0;0;0;3;2;0;0;1;0;0,0;35;4;0;0;0;0;4,0;74,7;119;0,0;0,0;123;0;80;60;4;53;6;2;4;0;0,0;0,0;0,0;2,0;0,0;2,0;1,0;3;3;3;3;1,2;3;4;1,75;3,95;1;1,0;3,0;182 days 00:00:00.000000000
